-0.99720347	-0.020304944	0.0	0.0
-0.9972064	-0.020667275	0.0	0.0
-0.99720174	-0.020473462	0.0	0.0
-0.99719834	-0.020551853	0.0	0.0
-0.9971683	-0.020755002	0.0	0.0
-0.9971947	-0.020870239	0.0	0.0
-0.9972155	-0.02071244	0.0	0.0
-0.99716276	-0.021340085	0.0	0.0
-0.9971264	-0.021915792	0.0	0.0
-0.9970797	-0.021667033	0.0	0.0
-0.9970644	-0.021432374	0.0	0.0
-0.99705124	-0.021550478	0.0	0.0
-0.99703515	-0.021458857	0.0	0.0
-0.99701786	-0.021760028	0.0	0.0
-0.99704593	-0.021833085	0.0	0.0
-0.9970262	-0.021770736	0.0	0.0
-0.99702966	-0.021272674	0.0	0.0
-0.99703044	-0.021343796	0.0	0.0
-0.9970194	-0.02133876	0.0	0.0
-0.9970166	-0.021716658	0.0	0.0
-0.9969985	-0.02206126	0.0	0.0
-0.99699247	-0.021663077	0.0	0.0
-0.99697334	-0.021829978	0.0	0.0
-0.99695593	-0.022158274	0.0	0.0
-0.9969677	-0.022793056	0.0	0.0
-0.99696386	-0.022893516	0.0	0.0
-0.996939	-0.02312831	0.0	0.0
-0.99694014	-0.023264349	0.0	0.0
-0.996941	-0.023524024	0.0	0.0
-0.9969393	-0.023825765	0.0	0.0
-0.99689364	-0.024157327	0.0	0.0
-0.99692225	-0.024640335	0.0	0.0
-0.9969369	-0.02488677	0.0	0.0
-0.9969561	-0.024599556	0.0	0.0
-0.9969319	-0.024800092	0.0	0.0
-0.99699056	-0.024963783	0.0	0.0
-0.99699426	-0.025195425	0.0	0.0
-0.9970366	-0.024933958	0.0	0.0
-0.99707526	-0.02559976	0.0	0.0
-0.9971174	-0.025742669	0.0	0.0
-0.99709016	-0.025873013	0.0	0.0
-0.9971272	-0.025600925	0.0	0.0
-0.99709207	-0.025755774	0.0	0.0
-0.9971266	-0.0260797	0.0	0.0
-0.997167	-0.025929984	0.0	0.0
-0.9971956	-0.025404274	0.0	0.0
-0.99720335	-0.025121592	0.0	0.0
-0.9972174	-0.025317138	0.0	0.0
-0.99719167	-0.02504101	0.0	0.0
-0.9972288	-0.024729373	0.0	0.0
-0.9972689	-0.024188617	0.0	0.0
-0.997236	-0.024091223	0.0	0.0
-0.99725807	-0.024130633	0.0	0.0
-0.99728715	-0.022884395	0.0	0.0
-0.9972858	-0.023103578	0.0	0.0
-0.9972755	-0.023107765	0.0	0.0
-0.99723715	-0.022983732	0.0	0.0
-0.997206	-0.022111451	0.0	0.0
-0.997206	-0.021579558	0.0	0.0
-0.99720246	-0.021486942	0.0	0.0
-0.9971833	-0.021470545	0.0	0.0
-0.99714935	-0.021193398	0.0	0.0
-0.9971593	-0.021144917	0.0	0.0
-0.9971566	-0.02032377	0.0	0.0
-0.99717665	-0.019843712	0.0	0.0
-0.9971423	-0.019791186	0.0	0.0
-0.9971127	-0.019557524	0.0	0.0
-0.9970702	-0.019533336	0.0	0.0
-0.99706715	-0.019778395	0.0	0.0
-0.99700916	-0.020186936	0.0	0.0
-0.9969766	-0.020492103	0.0	0.0
-0.9969554	-0.020891286	0.0	0.0
-0.99693054	-0.021193726	0.0	0.0
-0.99692917	-0.020948026	0.0	0.0
-0.99695367	-0.021233547	0.0	0.0
-0.9969248	-0.022204537	0.0	0.0
-0.9969544	-0.022109956	0.0	0.0
-0.9970019	-0.022406971	0.0	0.0
-0.9970235	-0.022877133	0.0	0.0
-0.99708533	-0.022132259	0.0	0.0
-0.9970993	-0.023015115	0.0	0.0
-0.9971158	-0.02297425	0.0	0.0
-0.9971126	-0.023460872	0.0	0.0
-0.99714535	-0.023688808	0.0	0.0
-0.99719024	-0.023635434	0.0	0.0
-0.9971925	-0.02359249	0.0	0.0
-0.9972168	-0.023807252	0.0	0.0
-0.99725	-0.023875289	0.0	0.0
-0.99722713	-0.024391677	0.0	0.0
-0.9972205	-0.024276003	0.0	0.0
-0.9972604	-0.024555098	0.0	0.0
-0.9972636	-0.023651857	0.0	0.0
-0.997262	-0.023418095	0.0	0.0
-0.9972677	-0.023079984	0.0	0.0
-0.9972999	-0.022970174	0.0	0.0
-0.99730206	-0.02317929	0.0	0.0
-0.99733126	-0.022863025	0.0	0.0
-0.99729866	-0.022832388	0.0	0.0
-0.9973128	-0.021839587	0.0	0.0
-0.9972635	-0.021776518	0.0	0.0
-0.99723727	-0.02134461	0.0	0.0
-0.99721444	-0.020952513	0.0	0.0
-0.9971646	-0.020602504	0.0	0.0
-0.9971674	-0.020479806	0.0	0.0
-0.99714905	-0.020300778	0.0	0.0
-0.997132	-0.020533612	0.0	0.0
-0.99708456	-0.021131936	0.0	0.0
-0.9971015	-0.020635588	0.0	0.0
-0.9970855	-0.020317657	0.0	0.0
-0.9970516	-0.01997091	0.0	0.0
-0.9970182	-0.020303795	0.0	0.0
-0.9970056	-0.020591753	0.0	0.0
-0.9969445	-0.02028066	0.0	0.0
-0.9969259	-0.02056612	0.0	0.0
-0.996913	-0.020056965	0.0	0.0
-0.9969229	-0.020498674	0.0	0.0
-0.99691874	-0.020634096	0.0	0.0
-0.9969061	-0.020948565	0.0	0.0
-0.99690074	-0.020852579	0.0	0.0
-0.99690706	-0.021292081	0.0	0.0
-0.99690926	-0.021681009	0.0	0.0
-0.9969542	-0.021700665	0.0	0.0
-0.9969587	-0.021529762	0.0	0.0
-0.9969794	-0.02170027	0.0	0.0
-0.99696195	-0.021469561	0.0	0.0
-0.9969883	-0.02203347	0.0	0.0
-0.99704087	-0.022146925	0.0	0.0
-0.99705267	-0.02225721	0.0	0.0
-0.9970109	-0.022492308	0.0	0.0
-0.9970038	-0.022949673	0.0	0.0
-0.9970688	-0.022970345	0.0	0.0
-0.9970627	-0.022924619	0.0	0.0
-0.99706405	-0.023087684	0.0	0.0
-0.9970679	-0.023106784	0.0	0.0
-0.99705553	-0.022739477	0.0	0.0
-0.997119	-0.02239533	0.0	0.0
-0.9971412	-0.02287226	0.0	0.0
-0.9971674	-0.023097862	0.0	0.0
-0.9971879	-0.023119599	0.0	0.0
-0.99719656	-0.023005135	0.0	0.0
-0.9972441	-0.02288885	0.0	0.0
-0.9972821	-0.022667587	0.0	0.0
-0.99731535	-0.022723857	0.0	0.0
-0.9972971	-0.022845622	0.0	0.0
-0.997305	-0.022889566	0.0	0.0
-0.99733555	-0.022788925	0.0	0.0
-0.99731386	-0.023027018	0.0	0.0
-0.9972796	-0.023245832	0.0	0.0
-0.997244	-0.02363659	0.0	0.0
-0.99727434	-0.022948459	0.0	0.0
-0.99724686	-0.023491086	0.0	0.0
-0.99724156	-0.023141548	0.0	0.0
-0.9972194	-0.023268532	0.0	0.0
-0.9972231	-0.022934934	0.0	0.0
-0.997206	-0.0228356	0.0	0.0
-0.9971849	-0.023197766	0.0	0.0
-0.99720377	-0.022937108	0.0	0.0
-0.99714655	-0.023168959	0.0	0.0
-0.9971366	-0.023573041	0.0	0.0
-0.99712956	-0.023345407	0.0	0.0
-0.9971104	-0.023136133	0.0	0.0
-0.9971419	-0.023016086	0.0	0.0
-0.9971119	-0.02264637	0.0	0.0
-0.9970715	-0.02232464	0.0	0.0
-0.99706006	-0.022030532	0.0	0.0
-0.99701774	-0.021700632	0.0	0.0
-0.9969998	-0.021595221	0.0	0.0
-0.9970149	-0.02123703	0.0	0.0
-0.9970302	-0.021179996	0.0	0.0
-0.99699736	-0.020807216	0.0	0.0
-0.99698144	-0.019885706	0.0	0.0
-0.9969753	-0.020026466	0.0	0.0
-0.9969792	-0.020351468	0.0	0.0
-0.9969912	-0.020253697	0.0	0.0
-0.9969722	-0.020484978	0.0	0.0
-0.99694556	-0.020300103	0.0	0.0
-0.9969386	-0.020337492	0.0	0.0
-0.9969622	-0.01997645	0.0	0.0
-0.99693334	-0.020048466	0.0	0.0
-0.9969878	-0.019468619	0.0	0.0
-0.9970207	-0.019330364	0.0	0.0
-0.9970149	-0.020102194	0.0	0.0
-0.99701345	-0.020424137	0.0	0.0
-0.9970396	-0.02012794	0.0	0.0
-0.99702656	-0.020841042	0.0	0.0
-0.99704736	-0.021347145	0.0	0.0
-0.9970971	-0.021535294	0.0	0.0
-0.9971435	-0.021519396	0.0	0.0
-0.9971472	-0.022015385	0.0	0.0
-0.99717665	-0.022136476	0.0	0.0
-0.9972044	-0.02204508	0.0	0.0
-0.99724936	-0.022169717	0.0	0.0
-0.99731183	-0.022088276	0.0	0.0
-0.9973683	-0.022010839	0.0	0.0
-0.99734277	-0.02291355	0.0	0.0
-0.9973869	-0.023140868	0.0	0.0
-0.9974108	-0.022622064	0.0	0.0
-0.9974239	-0.022615278	0.0	0.0
-0.99745935	-0.022484936	0.0	0.0
-0.9974819	-0.022234404	0.0	0.0
-0.9974506	-0.022334456	0.0	0.0
-0.99746376	-0.022881025	0.0	0.0
-0.9974075	-0.023052806	0.0	0.0
-0.9973215	-0.023203336	0.0	0.0
-0.9973021	-0.023395136	0.0	0.0
-0.9972701	-0.023572266	0.0	0.0
-0.9972807	-0.023155477	0.0	0.0
-0.99730426	-0.02303086	0.0	0.0
-0.9972656	-0.023174975	0.0	0.0
-0.99724346	-0.023249865	0.0	0.0
-0.99724966	-0.022857666	0.0	0.0
-0.9972288	-0.022694642	0.0	0.0
-0.99720037	-0.022607807	0.0	0.0
-0.99717206	-0.022539474	0.0	0.0
-0.99713695	-0.022343496	0.0	0.0
-0.9971314	-0.02211366	0.0	0.0
-0.9970923	-0.022224786	0.0	0.0
-0.99706864	-0.02233413	0.0	0.0
-0.99706364	-0.021839742	0.0	0.0
-0.9970747	-0.021719776	0.0	0.0
-0.99704814	-0.021607062	0.0	0.0
-0.99705917	-0.021635078	0.0	0.0
-0.9970577	-0.021608094	0.0	0.0
-0.9970358	-0.021767003	0.0	0.0
-0.99702764	-0.021528656	0.0	0.0
-0.99703234	-0.021501336	0.0	0.0
-0.9970421	-0.021278663	0.0	0.0
-0.9970563	-0.020699851	0.0	0.0
-0.9970712	-0.02075981	0.0	0.0
-0.9970936	-0.020423321	0.0	0.0
-0.99712014	-0.02044671	0.0	0.0
-0.9971443	-0.020466436	0.0	0.0
-0.9971485	-0.020102272	0.0	0.0
-0.9971264	-0.020220017	0.0	0.0
-0.997129	-0.020132987	0.0	0.0
-0.99713385	-0.019986589	0.0	0.0
-0.99713206	-0.020055827	0.0	0.0
-0.9971757	-0.020382207	0.0	0.0
-0.9972435	-0.020670569	0.0	0.0
-0.9972629	-0.020927627	0.0	0.0
-0.9972509	-0.021342153	0.0	0.0
-0.9972629	-0.02114836	0.0	0.0
-0.9972766	-0.020452894	0.0	0.0
-0.99728197	-0.020600943	0.0	0.0
-0.9972614	-0.020607328	0.0	0.0
-0.99726224	-0.021000996	0.0	0.0
-0.9972504	-0.02109526	0.0	0.0
-0.9972336	-0.021049555	0.0	0.0
-0.99720794	-0.021346167	0.0	0.0
-0.99718636	-0.022056367	0.0	0.0
-0.99718696	-0.02198481	0.0	0.0
-0.99721605	-0.022503167	0.0	0.0
-0.9972209	-0.022765327	0.0	0.0
-0.9972003	-0.023398343	0.0	0.0
-0.9972362	-0.023775581	0.0	0.0
-0.99724764	-0.024103995	0.0	0.0
-0.9972201	-0.024078086	0.0	0.0
-0.99721795	-0.024132494	0.0	0.0
-0.99721694	-0.024756724	0.0	0.0
-0.99719703	-0.024914917	0.0	0.0
-0.9972068	-0.025245313	0.0	0.0
-0.997158	-0.025557477	0.0	0.0
-0.9971398	-0.025518373	0.0	0.0
-0.9971234	-0.025483172	0.0	0.0
-0.99714106	-0.025833959	0.0	0.0
-0.9971179	-0.025448697	0.0	0.0
-0.9971098	-0.025605459	0.0	0.0
-0.997089	-0.024917383	0.0	0.0
-0.9970641	-0.02474688	0.0	0.0
-0.99707395	-0.024148766	0.0	0.0
-0.9970444	-0.02405949	0.0	0.0
-0.997045	-0.023654116	0.0	0.0
-0.996997	-0.023486067	0.0	0.0
-0.9969999	-0.02306971	0.0	0.0
-0.99698436	-0.02327415	0.0	0.0
-0.9970363	-0.022307914	0.0	0.0
-0.9970662	-0.022211492	0.0	0.0
-0.99710643	-0.021540852	0.0	0.0
-0.99707913	-0.021590421	0.0	0.0
-0.99708986	-0.021236263	0.0	0.0
-0.99709004	-0.021563424	0.0	0.0
-0.99707633	-0.021150481	0.0	0.0
-0.9970561	-0.020968616	0.0	0.0
-0.9970243	-0.020997955	0.0	0.0
-0.9970119	-0.020837659	0.0	0.0
-0.99705625	-0.020880247	0.0	0.0
-0.99707514	-0.02072863	0.0	0.0
-0.99709713	-0.020395253	0.0	0.0
-0.9971287	-0.020102177	0.0	0.0
-0.9970938	-0.020674253	0.0	0.0
-0.99710894	-0.020798571	0.0	0.0
-0.99712366	-0.020530738	0.0	0.0
-0.99713224	-0.020742571	0.0	0.0
-0.9971991	-0.021057846	0.0	0.0
-0.9972386	-0.021463724	0.0	0.0
-0.99726385	-0.021383362	0.0	0.0
-0.9972648	-0.022086954	0.0	0.0
-0.99723965	-0.022205919	0.0	0.0
-0.9972518	-0.022107381	0.0	0.0
-0.99723727	-0.022418495	0.0	0.0
-0.99723107	-0.023132116	0.0	0.0
-0.9972055	-0.023781445	0.0	0.0
-0.99723935	-0.023214696	0.0	0.0
-0.99724007	-0.023083562	0.0	0.0
-0.99723184	-0.022711454	0.0	0.0
-0.9972164	-0.022953933	0.0	0.0
-0.99722147	-0.022529246	0.0	0.0
-0.99720776	-0.02245785	0.0	0.0
-0.9972024	-0.0224022	0.0	0.0
-0.9971812	-0.022673758	0.0	0.0
-0.99718237	-0.02254046	0.0	0.0
-0.9971895	-0.022803739	0.0	0.0
-0.9972044	-0.022595763	0.0	0.0
-0.997212	-0.022667486	0.0	0.0
-0.9971985	-0.02273916	0.0	0.0
-0.9972092	-0.023059009	0.0	0.0
-0.99718684	-0.023208413	0.0	0.0
-0.9971967	-0.022692645	0.0	0.0
-0.99717796	-0.022361843	0.0	0.0
-0.9972095	-0.021547006	0.0	0.0
-0.9971713	-0.021133233	0.0	0.0
-0.9971564	-0.021343056	0.0	0.0
-0.99716103	-0.021338701	0.0	0.0
-0.99715835	-0.0209508	0.0	0.0
-0.99713933	-0.021045433	0.0	0.0
-0.9971245	-0.020883087	0.0	0.0
-0.9971364	-0.02073118	0.0	0.0
-0.9971637	-0.0208587	0.0	0.0
-0.997168	-0.020645833	0.0	0.0
-0.99713826	-0.020652667	0.0	0.0
-0.9970679	-0.021173827	0.0	0.0
-0.9970589	-0.021122728	0.0	0.0
-0.9970165	-0.021139186	0.0	0.0
-0.9970172	-0.020760933	0.0	0.0
-0.9969981	-0.021205973	0.0	0.0
-0.99699265	-0.021676512	0.0	0.0
-0.9969985	-0.022210503	0.0	0.0
-0.99694455	-0.022696488	0.0	0.0
-0.9969691	-0.022818029	0.0	0.0
-0.99689466	-0.023179896	0.0	0.0
-0.99688727	-0.023246028	0.0	0.0
-0.99687904	-0.023564938	0.0	0.0
-0.99687344	-0.023532648	0.0	0.0
-0.9968934	-0.02414221	0.0	0.0
-0.9968956	-0.024443317	0.0	0.0
-0.9969023	-0.025102336	0.0	0.0
-0.9969332	-0.025302963	0.0	0.0
-0.9969487	-0.025223471	0.0	0.0
-0.99693257	-0.02515754	0.0	0.0
-0.99694335	-0.025228143	0.0	0.0
-0.99695957	-0.025341125	0.0	0.0
-0.9969533	-0.02583569	0.0	0.0
-0.9969443	-0.02602476	0.0	0.0
-0.99700975	-0.02601345	0.0	0.0
-0.99704814	-0.026121704	0.0	0.0
-0.99711055	-0.025834225	0.0	0.0
-0.9971356	-0.025376989	0.0	0.0
-0.997151	-0.02476463	0.0	0.0
-0.9971669	-0.024607494	0.0	0.0
-0.9971306	-0.02460002	0.0	0.0
-0.9971638	-0.024395274	0.0	0.0
-0.9972084	-0.02414831	0.0	0.0
-0.9972263	-0.023729568	0.0	0.0
-0.9972734	-0.023220912	0.0	0.0
-0.9972554	-0.023483625	0.0	0.0
-0.9972725	-0.023209192	0.0	0.0
-0.9972641	-0.023219358	0.0	0.0
-0.9972198	-0.023596708	0.0	0.0
-0.9972206	-0.02335882	0.0	0.0
-0.9971952	-0.023544442	0.0	0.0
-0.9972437	-0.0227329	0.0	0.0
-0.9972447	-0.022529138	0.0	0.0
-0.9972121	-0.022409711	0.0	0.0
-0.9972297	-0.022688035	0.0	0.0
-0.9972143	-0.022680908	0.0	0.0
-0.99721396	-0.022540037	0.0	0.0
-0.9972155	-0.022228694	0.0	0.0
-0.99715173	-0.022203205	0.0	0.0
-0.9971945	-0.0219162	0.0	0.0
-0.9971773	-0.022047728	0.0	0.0
-0.9971841	-0.021779368	0.0	0.0
-0.9971605	-0.022306286	0.0	0.0
-0.997157	-0.022394553	0.0	0.0
-0.99714863	-0.02261221	0.0	0.0
-0.9971196	-0.022682821	0.0	0.0
-0.9970995	-0.023382664	0.0	0.0
-0.997097	-0.023306075	0.0	0.0
-0.9970903	-0.023041863	0.0	0.0
-0.99707913	-0.023194557	0.0	0.0
-0.99707156	-0.022814814	0.0	0.0
-0.9970796	-0.023055298	0.0	0.0
-0.9970821	-0.023271624	0.0	0.0
-0.99708366	-0.022884356	0.0	0.0
-0.9971054	-0.022919724	0.0	0.0
-0.99711293	-0.023078771	0.0	0.0
-0.99712765	-0.023149911	0.0	0.0
-0.9971379	-0.022896396	0.0	0.0
-0.9971163	-0.023126509	0.0	0.0
-0.9971218	-0.023132863	0.0	0.0
-0.9970789	-0.023394989	0.0	0.0
-0.9970337	-0.023773551	0.0	0.0
-0.99704003	-0.024115544	0.0	0.0
-0.9970786	-0.023629582	0.0	0.0
-0.99707276	-0.023589777	0.0	0.0
-0.99708414	-0.023952156	0.0	0.0
-0.99705786	-0.024659853	0.0	0.0
-0.99704367	-0.024133425	0.0	0.0
-0.9970691	-0.024239155	0.0	0.0
-0.9971016	-0.024718357	0.0	0.0
-0.997149	-0.025093025	0.0	0.0
-0.99719036	-0.025241295	0.0	0.0
-0.9972037	-0.025491081	0.0	0.0
-0.99721086	-0.025525589	0.0	0.0
-0.99715644	-0.026059428	0.0	0.0
-0.9971737	-0.025592027	0.0	0.0
-0.9971863	-0.025356635	0.0	0.0
-0.99717396	-0.02495478	0.0	0.0
-0.99719334	-0.02490762	0.0	0.0
-0.99715185	-0.024611855	0.0	0.0
-0.99713695	-0.02459809	0.0	0.0
-0.9971609	-0.024583464	0.0	0.0
-0.9971762	-0.024384411	0.0	0.0
-0.9972001	-0.024201117	0.0	0.0
-0.99720037	-0.024491832	0.0	0.0
-0.99720687	-0.024109539	0.0	0.0
-0.99721867	-0.023894774	0.0	0.0
-0.9971614	-0.023638211	0.0	0.0
-0.99718404	-0.023211084	0.0	0.0
-0.99717677	-0.02282613	0.0	0.0
-0.99714684	-0.022733042	0.0	0.0
-0.99718004	-0.022843886	0.0	0.0
-0.9971774	-0.022749634	0.0	0.0
-0.9971554	-0.02286375	0.0	0.0
-0.99714756	-0.022448933	0.0	0.0
-0.99714047	-0.022194361	0.0	0.0
-0.99710315	-0.022305023	0.0	0.0
-0.9970973	-0.02188032	0.0	0.0
-0.9970959	-0.022204293	0.0	0.0
-0.9970793	-0.021931002	0.0	0.0
-0.99707717	-0.02128378	0.0	0.0
-0.99708575	-0.02147887	0.0	0.0
-0.9970808	-0.021258267	0.0	0.0
-0.99708074	-0.021587968	0.0	0.0
-0.9970902	-0.02123754	0.0	0.0
-0.99708134	-0.021562763	0.0	0.0
-0.99708307	-0.021854129	0.0	0.0
-0.9970726	-0.022185346	0.0	0.0
-0.99710953	-0.022290945	0.0	0.0
-0.9971483	-0.021992516	0.0	0.0
-0.9971398	-0.021922914	0.0	0.0
-0.99717295	-0.02186529	0.0	0.0
-0.9971686	-0.022190886	0.0	0.0
-0.99716884	-0.022290796	0.0	0.0
-0.9971602	-0.022125544	0.0	0.0
-0.9971986	-0.021783002	0.0	0.0
-0.99721164	-0.021543777	0.0	0.0
-0.99721855	-0.021389127	0.0	0.0
-0.9971942	-0.022023125	0.0	0.0
-0.99717236	-0.022396956	0.0	0.0
-0.99714553	-0.02349725	0.0	0.0
-0.9971783	-0.022698063	0.0	0.0
-0.9971703	-0.022545656	0.0	0.0
-0.99709845	-0.022617428	0.0	0.0
-0.9970434	-0.02269591	0.0	0.0
-0.9970529	-0.023128206	0.0	0.0
-0.9970564	-0.023381868	0.0	0.0
-0.99704593	-0.02323905	0.0	0.0
-0.99702895	-0.022789964	0.0	0.0
-0.9971138	-0.02238283	0.0	0.0
-0.9971228	-0.022274494	0.0	0.0
-0.99711657	-0.02223697	0.0	0.0
-0.99714667	-0.021819744	0.0	0.0
-0.9971567	-0.022159973	0.0	0.0
-0.9971752	-0.02207423	0.0	0.0
-0.99719507	-0.021807231	0.0	0.0
-0.99722975	-0.021376591	0.0	0.0
-0.997222	-0.021310933	0.0	0.0
-0.99727154	-0.021188233	0.0	0.0
-0.99730617	-0.020943183	0.0	0.0
-0.99726987	-0.021305645	0.0	0.0
-0.99728423	-0.02143021	0.0	0.0
-0.99727523	-0.021029878	0.0	0.0
-0.99721897	-0.021246301	0.0	0.0
-0.99719334	-0.021314211	0.0	0.0
-0.9971845	-0.021118926	0.0	0.0
-0.9971626	-0.020942893	0.0	0.0
-0.99713576	-0.021166943	0.0	0.0
-0.9971646	-0.021498684	0.0	0.0
-0.9971513	-0.021550056	0.0	0.0
-0.9971323	-0.021646246	0.0	0.0
-0.99712527	-0.022061318	0.0	0.0
-0.997126	-0.0221126	0.0	0.0
-0.9971259	-0.022472877	0.0	0.0
-0.99711883	-0.022806948	0.0	0.0
-0.9970876	-0.022859482	0.0	0.0
-0.9970705	-0.022510566	0.0	0.0
-0.9971097	-0.022574693	0.0	0.0
-0.9970975	-0.022828998	0.0	0.0
-0.9970792	-0.022855552	0.0	0.0
-0.9971133	-0.02276639	0.0	0.0
-0.9971078	-0.023069447	0.0	0.0
-0.9971188	-0.023469854	0.0	0.0
-0.9971035	-0.02344891	0.0	0.0
-0.9971287	-0.023171091	0.0	0.0
-0.99717045	-0.022977803	0.0	0.0
-0.99716896	-0.023063399	0.0	0.0
-0.99717396	-0.023462664	0.0	0.0
-0.99718815	-0.023432748	0.0	0.0
-0.997208	-0.023026166	0.0	0.0
-0.99720764	-0.022853505	0.0	0.0
-0.9971957	-0.022689631	0.0	0.0
-0.99722385	-0.022746384	0.0	0.0
-0.99718994	-0.02265988	0.0	0.0
-0.9971964	-0.022073237	0.0	0.0
-0.99714524	-0.022584112	0.0	0.0
-0.9972106	-0.022322616	0.0	0.0
-0.99720764	-0.022541368	0.0	0.0
-0.99719	-0.02268425	0.0	0.0
-0.99720263	-0.022614839	0.0	0.0
-0.9972441	-0.021900104	0.0	0.0
-0.99720293	-0.0216457	0.0	0.0
-0.99717957	-0.02200263	0.0	0.0
-0.997155	-0.021987785	0.0	0.0
-0.99714905	-0.022119874	0.0	0.0
-0.9971422	-0.021717254	0.0	0.0
-0.9971406	-0.021414753	0.0	0.0
-0.99714273	-0.021205774	0.0	0.0
-0.99709904	-0.021539798	0.0	0.0
-0.99709433	-0.022166155	0.0	0.0
-0.9970816	-0.022529	0.0	0.0
-0.99714184	-0.022207137	0.0	0.0
-0.9971415	-0.022318905	0.0	0.0
-0.99713373	-0.02221667	0.0	0.0
-0.9971428	-0.022700615	0.0	0.0
-0.99716014	-0.0227469	0.0	0.0
-0.99712914	-0.02306142	0.0	0.0
-0.99712384	-0.02321081	0.0	0.0
-0.9971012	-0.022893885	0.0	0.0
-0.99710226	-0.022539401	0.0	0.0
-0.9970911	-0.022483753	0.0	0.0
-0.9970919	-0.02236925	0.0	0.0
-0.9971167	-0.022712741	0.0	0.0
-0.99714196	-0.022114528	0.0	0.0
-0.9971147	-0.022230389	0.0	0.0
-0.99710435	-0.022509472	0.0	0.0
-0.9971379	-0.022582654	0.0	0.0
-0.9971029	-0.022900045	0.0	0.0
-0.9970516	-0.023440843	0.0	0.0
-0.99707574	-0.023540154	0.0	0.0
-0.9971009	-0.023885056	0.0	0.0
-0.9971206	-0.023373382	0.0	0.0
-0.99711454	-0.023362298	0.0	0.0
-0.99710923	-0.023216005	0.0	0.0
-0.9970866	-0.023081126	0.0	0.0
-0.9971057	-0.023280656	0.0	0.0
-0.99706787	-0.023279581	0.0	0.0
-0.9970727	-0.023468606	0.0	0.0
-0.9971313	-0.02306274	0.0	0.0
-0.99713457	-0.02243566	0.0	0.0
-0.997164	-0.022130111	0.0	0.0
-0.99719507	-0.021343023	0.0	0.0
-0.9971626	-0.021791253	0.0	0.0
-0.99720734	-0.02188385	0.0	0.0
-0.9971931	-0.021825122	0.0	0.0
-0.9971783	-0.021448407	0.0	0.0
-0.99715155	-0.021361709	0.0	0.0
-0.997145	-0.021346997	0.0	0.0
-0.99716	-0.02095179	0.0	0.0
-0.9971611	-0.020998964	0.0	0.0
-0.99717695	-0.021215407	0.0	0.0
-0.9971553	-0.021286404	0.0	0.0
-0.9971875	-0.0208987	0.0	0.0
-0.9971924	-0.020551585	0.0	0.0
-0.9971879	-0.020944174	0.0	0.0
-0.9972098	-0.02110925	0.0	0.0
-0.997211	-0.021257399	0.0	0.0
-0.9972025	-0.021450544	0.0	0.0
-0.9972049	-0.022011101	0.0	0.0
-0.99720365	-0.021944068	0.0	0.0
-0.99719507	-0.022266643	0.0	0.0
-0.9971469	-0.02255106	0.0	0.0
-0.9971303	-0.02275284	0.0	0.0
-0.99711996	-0.02273912	0.0	0.0
-0.9971208	-0.02266523	0.0	0.0
-0.9970748	-0.023240738	0.0	0.0
-0.997061	-0.02356568	0.0	0.0
-0.9970893	-0.023534529	0.0	0.0
-0.9970682	-0.024280133	0.0	0.0
-0.99706924	-0.024421904	0.0	0.0
-0.9970876	-0.024497049	0.0	0.0
-0.9970751	-0.024568843	0.0	0.0
-0.99708724	-0.024246048	0.0	0.0
-0.9970495	-0.024272894	0.0	0.0
-0.9970554	-0.024672419	0.0	0.0
-0.99706525	-0.024337798	0.0	0.0
-0.9970561	-0.024227066	0.0	0.0
-0.99704635	-0.024133401	0.0	0.0
-0.9970619	-0.023717066	0.0	0.0
-0.99708843	-0.023600299	0.0	0.0
-0.9970812	-0.023564918	0.0	0.0
-0.9970523	-0.024052685	0.0	0.0
-0.9970549	-0.023772992	0.0	0.0
-0.99707943	-0.0237195	0.0	0.0
-0.99707127	-0.023679709	0.0	0.0
-0.9970651	-0.024027318	0.0	0.0
-0.99710697	-0.02395033	0.0	0.0
-0.9971534	-0.023418175	0.0	0.0
-0.9971278	-0.023200167	0.0	0.0
-0.9971124	-0.022560118	0.0	0.0
-0.99712723	-0.022176001	0.0	0.0
-0.9971413	-0.021963289	0.0	0.0
-0.99715257	-0.021954482	0.0	0.0
-0.99718094	-0.02149878	0.0	0.0
-0.9971842	-0.021474743	0.0	0.0
-0.997202	-0.021271449	0.0	0.0
-0.9971887	-0.020687211	0.0	0.0
-0.9971823	-0.020819925	0.0	0.0
-0.9971885	-0.020988312	0.0	0.0
-0.9971627	-0.020626104	0.0	0.0
-0.9971742	-0.020623714	0.0	0.0
-0.997131	-0.020628469	0.0	0.0
-0.9971097	-0.021148283	0.0	0.0
-0.9971076	-0.020899	0.0	0.0
-0.9971135	-0.020875765	0.0	0.0
-0.9971347	-0.021103043	0.0	0.0
-0.99712044	-0.021504514	0.0	0.0
-0.9971265	-0.021492273	0.0	0.0
-0.9971321	-0.020893103	0.0	0.0
-0.99714345	-0.020875985	0.0	0.0
-0.9971654	-0.020792164	0.0	0.0
-0.9971667	-0.020655505	0.0	0.0
-0.9971809	-0.02059622	0.0	0.0
-0.9971763	-0.020930747	0.0	0.0
-0.9971549	-0.021479877	0.0	0.0
-0.99711853	-0.02190755	0.0	0.0
-0.99709976	-0.022038234	0.0	0.0
-0.9971069	-0.022738747	0.0	0.0
-0.9970769	-0.02258576	0.0	0.0
